-4.743576938900768027e+02
-3.216101365523531399e+02
-4.084676016809914358e+02
-4.204123701232305734e+02
-3.520986100652378923e+02
-3.355359482643519868e+02
-3.361650064575885608e+02
-3.317536695835898968e+02
-2.951238916129017866e+02
-3.029006164349070218e+02
-3.817518873101767554e+02
-4.445867978088485302e+02
-3.457490811906227464e+02
-3.498981791185538555e+02
-3.599071363099799328e+02
-4.078875242159219283e+02
-3.718808755420119496e+02
-2.997879794330029313e+02
-3.099609845893428428e+02
-3.218673788192074880e+02
-2.946845689345885262e+02
-4.317724947538746960e+02
-4.001460259348618251e+02
-3.798667426627995383e+02
-3.576381529560668469e+02
-3.645534193549915472e+02
-4.076535515245130910e+02
-3.957084871959758061e+02
-4.535886130453125133e+02
-4.598171292671207198e+02
-3.889054260322747041e+02
-3.923990987767776346e+02
-4.695061015531622957e+02
-4.235298131280806047e+02
-3.459302164476943062e+02
-2.816204289220664805e+02
-3.588541011289130438e+02
-4.858252056542165178e+02
-2.911567547008603469e+02
-3.572504390641748273e+02
-4.525046069423134441e+02
-2.408619019080664714e+02
-2.212414287765390384e+02
-2.880361588895920022e+02
-2.343236891466634972e+02
-2.895650637802434630e+02
-3.037943829715608217e+02
-2.071981339923534335e+02
-3.929891602913452857e+02
-2.956840448072259733e+02
-3.462413091473173381e+02
-4.400156489040316501e+02
-2.682494694266711122e+02
-4.809843940877237856e+02
-3.197107099232858900e+02
-3.590794519670430986e+02
-4.246984489664875468e+02
-4.677917414045833766e+02
-2.964372460607244761e+02
-2.946872224911149374e+02
-2.716340382221311529e+02
-3.317384782889340045e+02
-3.345713735123114247e+02
-3.013658718330671036e+02
-3.162858929010449742e+02
-3.442463351385748638e+02
-4.138766520303329912e+02
-2.665947661942181526e+02
-2.894730292856457936e+02
-4.015017190845520076e+02
-2.711022146641540758e+02
-2.910964490448976107e+02
-4.108955117662539465e+02
-3.972321954406770033e+02
-3.178131508139025527e+02
-3.069101145506117518e+02
-4.193885347411912790e+02
-3.203375509220006734e+02
-4.090001045653133360e+02
-3.079064329564414493e+02
-3.005403623380839804e+02
-1.941789736586842423e+02
-3.127217088872728255e+02
-2.945967415972573917e+02
-4.138388974376723581e+02
-2.834594555778446079e+02
-4.511877218286398374e+02
-4.123677707545328417e+02
-2.178160148689658513e+02
-3.467901683247563369e+02
-4.541600239962363617e+02
-4.252147022368959028e+02
-3.980376341229562627e+02
-4.033761414249445920e+02
-2.559633835029648878e+02
-4.781094813266773258e+02
-3.484121590457700108e+02
-6.344364050611027324e+02
-3.220575252040416672e+02
-2.432644154841760269e+02
-5.068232539329975452e+02
-3.253997862652667550e+02
-4.496172305423067996e+02
-4.054717525060175944e+02
-5.341958403282964127e+02
-4.305342809064246694e+02
-3.333832710906596049e+02
-3.047774108380212965e+02
-3.834343135898506034e+02
-4.112231301619063402e+02
-3.886768189960960171e+02
-3.054539452263385328e+02
-2.546462977898283384e+02
-2.821991005758093820e+02
-4.025922111328860638e+02
-3.215022221473848276e+02
-3.180697237962612576e+02
-3.572974906482784263e+02
-2.776473663630021065e+02
-3.942642383981861371e+02
-3.123657992075828815e+02
-4.335792160074074673e+02
-3.677345599534764915e+02
-3.453971287555458503e+02
-4.158363096675973338e+02
-3.862634188626367404e+02
-1.647481674646982128e+02
-3.090815563963254817e+02
-3.813468020023043437e+02
-4.508246490046965960e+02
-4.033366313412626596e+02
-4.285906340231741751e+02
-3.524316175070421764e+02
-2.965956881966191645e+02
-3.047290751511544045e+02
-3.642867736021630662e+02
-3.087126851487834642e+02
-3.094221847570034356e+02
-3.154354328844976294e+02
-4.143658800483405003e+02
-4.355613104255744474e+02
-2.535780101429148772e+02
-3.991988994105337270e+02
-2.970272058341090542e+02
-4.656342482234484805e+02
-3.625447788742905004e+02
-2.674933129908851015e+02
-4.395048869028525473e+02
-2.328035156906378802e+02
-4.017349333722783626e+02
-3.914744035264146760e+02
-4.449270510454787768e+02
-4.538968019402634582e+02
-4.404798223701942561e+02
-3.841154469682639956e+02
-3.656128684558631221e+02
-4.385272167114347326e+02
-4.462537701687408003e+02
-3.199603320864882789e+02
-3.365089643926161784e+02
-2.958647084832145993e+02
-4.236064875585987011e+02
-3.548736845775592315e+02
-2.840313935719245819e+02
-2.980626659694159457e+02
-4.136234112484974048e+02
-3.924701814017453785e+02
-4.389528532093105468e+02
-4.451723574710750313e+02
-3.781026351972284942e+02
-3.953004322811075326e+02
-3.119732154717204935e+02
-2.792137853060661428e+02
-3.451098971896701642e+02
-4.294175524967478168e+02
-3.774954971691462333e+02
-1.270989593917635290e+02
-4.145045013516654535e+02
-4.207985149950864638e+02
-3.074160195358489887e+02
-3.693181338422386943e+02
-4.373813265839531823e+02
-3.430723922371015533e+02
-4.135415220537623782e+02
-2.878310943729283622e+02
-4.237508608566214434e+02
-4.746753881090448886e+02
-3.036893400697554171e+02
-2.896696067359389417e+02
-4.142890614054626894e+02
-4.148517279582951574e+02
-4.361235029258589293e+02
-4.027431313165865276e+02
-3.291938779483427311e+02
-2.368070544578212093e+02
-4.830508390039275355e+02
-4.799878451096558365e+02
-3.433572292074373422e+02
-2.562098712215228602e+02
-4.238769736073309673e+02
-2.906288833942965653e+02
-3.723450207972087469e+02
-3.876721345298828396e+02
-3.495028195893789302e+02
-4.331955860506523095e+02
-3.493211040493522432e+02
-2.455169850524530375e+02
-3.936787007132915619e+02
-4.724608029505876630e+02
-2.791230407122071142e+02
-3.677486080974080096e+02
-2.626216302001198528e+02
-2.492467929033626319e+02
-2.717545271500818558e+02
-2.633833384888766318e+02
-2.665104486268757000e+02
-3.645948761153259738e+02
-4.394543772124837915e+02
-4.102439036937772698e+02
-3.355136848453596485e+02
-3.388635111659274344e+02
-3.517805791604785099e+02
-4.280562213351315677e+02
-3.235576947328458459e+02
-3.244998925685018776e+02
-4.696064208443889925e+02
-4.237512040741584087e+02
-4.045151240765227953e+02
-1.989975308802624454e+02
-2.784366906119166742e+02
-4.091972060385510304e+02
-3.229077637799996978e+02
-3.283097519550676111e+02
-3.449013751133469441e+02
-2.251800598280011059e+02
-4.677488482907501748e+02
-3.785951193981076699e+02
-2.479958026136665126e+02
-3.487517797603555891e+02
-4.024302075695288181e+02
-3.669490716501597944e+02
-3.170683438141857096e+02
-3.142285460164126789e+02
-2.528278537349116277e+02
-3.895261654135054528e+02
-3.317771443965676781e+02
-3.335688871778350517e+02
-3.981487035183990884e+02
-3.185690659171430070e+02
-3.527744773832646956e+02
-2.711989898198426090e+02
-2.653323937185786576e+02
-3.338855401856536105e+02
-2.996842318874326452e+02
-4.762356421944106728e+02
-4.122357318651876881e+02
-3.606151185523038976e+02
-3.356680613415028915e+02
-2.711416287984435485e+02
-3.135376234021563278e+02
-4.023229773244808598e+02
-3.509936442129989587e+02
-2.932303846410027290e+02
-4.187348443324935943e+02
-2.725789815044006446e+02
-3.838850229830685521e+02
-3.757974738725355337e+02
-2.685020862371357566e+02
-2.803052779783190545e+02
-2.989974057474732376e+02
-3.845961458729997844e+02
-3.600203030558404294e+02
-4.339494655480755796e+02
-2.232981986356331277e+02
-2.725969177322929795e+02
-4.081540953577462574e+02
-5.074939038807124234e+02
-3.837093394543620661e+02
-4.485464408583576414e+02
-2.124262608813246231e+02
-4.114248705686601397e+02
-3.613466351673730514e+02
-2.759722001448751598e+02
-2.763746368902564541e+02
-3.462701726365039576e+02
-3.663095413617964482e+02
-3.652234121931013533e+02
-3.583230839294247971e+02
-4.518176542851351769e+02
-3.326648963169289459e+02
-2.304232220276083751e+02
-4.362489663133261502e+02
-3.116210321834795423e+02
-4.204106652279147625e+02
-3.265528172962681310e+02
-2.933483707643048319e+02
-4.302440041786627489e+02
-3.480569263475618982e+02
-4.361267335861443257e+02
-4.161666250267672922e+02
-2.964954086930925428e+02
-4.056549484777617067e+02
-2.995654148418240652e+02
-3.023871934772252530e+02
-4.258773765916973275e+02
-2.616160642605913154e+02
-4.303962505040950077e+02
-3.665823159048210869e+02
-3.356583836063795729e+02
-2.952640576864878312e+02
-2.430520500530964227e+02
-3.797496913564636998e+02
-3.748291143893329149e+02
-3.768328143465994913e+02
-2.863479727416727769e+02
-3.168249888903494593e+02
-4.318175707292436982e+02
-2.898597151140598953e+02
-4.338980447641303044e+02
-3.832923487652708445e+02
-3.497260172727499139e+02
-3.682740171090929380e+02
-2.609894543130480997e+02
-3.192011495037755253e+02
-2.786001738068706004e+02
-4.190196757150560529e+02
-3.688065343983307685e+02
-4.337385484817855286e+02
-2.751491535698772850e+02
-3.325193922396963444e+02
-3.902310282523608862e+02
-3.286728102861737284e+02
-4.335299302130197248e+02
-4.019365738194640016e+02
-4.026618401019977682e+02
-3.787559945655773390e+02
-2.769540019851032753e+02
-3.656903766362721626e+02
-3.236262601683628191e+02
-3.911770370746190224e+02
-4.236724166110521992e+02
-3.116333359874716393e+02
-3.062195929666164602e+02
-4.562186239454009637e+02
-2.483709886672231164e+02
-3.257097380083579310e+02
-3.258037416078967681e+02
-4.480453152234391041e+02
-4.468466591124924321e+02
-2.867733988068027315e+02
-2.220655970005077222e+02
-1.634874980544139760e+02
-3.132753886002275294e+02
-3.040720493834390368e+02
-2.163722599110485305e+02
-3.358796403745843691e+02
-3.935297159798717530e+02
-4.574339358389161703e+02
-3.233356493114440013e+02
-3.769110872237976082e+02
-3.011918039519699732e+02
-4.481661449331504627e+02
-4.372400685878664603e+02
-2.931225596465454259e+02
-3.274813896319465698e+02
-3.818885373666990972e+02
-4.394896079868925653e+02
-2.925494502320260040e+02
-4.593512169930974096e+02
-3.559400361350642470e+02
-3.734239153738282653e+02
-3.911603777479293740e+02
-5.063457802243679566e+02
-3.282999966814700201e+02
-3.259087022274378000e+02
-3.406208451764113079e+02
-4.327376353138153036e+02
-3.546352331903415802e+02
-3.604197154819150910e+02
-4.326131722539191742e+02
-3.256780778730138763e+02
-4.354942238906432976e+02
-3.124357079370461747e+02
-4.038076426183832268e+02
-4.287939616861250443e+02
-2.855731372373905970e+02
-4.538184176232353479e+02
-2.626460240202368368e+02
-4.070691368926862310e+02
-3.912443575717801991e+02
-4.378304290669786383e+02
-3.668069744813983561e+02
-3.948897857821636990e+02
-3.169698596365694243e+02
-4.076364496425251218e+02
-4.056014635303274645e+02
-3.232128769899305780e+02
-3.734138408966359748e+02
-3.908249394251163835e+02
-4.474946626906026950e+02
-3.798341368632607669e+02
-3.416841472646298143e+02
-2.751063576134013147e+02
-3.216536063430502281e+02
-3.533171432530787115e+02
-4.220554663257329366e+02
-2.323979998063369976e+02
-3.956283492707103164e+02
-3.297944128642815258e+02
-1.763949648239721455e+02
-3.911763900076197729e+02
-3.635258534734687146e+02
-2.547176162208407391e+02
-2.913329662214589462e+02
-3.521680022033394835e+02
-2.168665690219974351e+02
-5.072036098516623497e+02
-4.228293462736314723e+02
-3.918290649167448123e+02
-4.002483017330458779e+02
-2.435929717033717452e+02
-3.819628743265021171e+02
-3.151722466007371395e+02
-3.813387588811464184e+02
-2.535865433499909045e+02
-4.217812098675727839e+02
-3.431699993088777205e+02
-4.338568851989788300e+02
-4.430683752011512411e+02
-4.392412584805792903e+02
-3.948545992653328085e+02
-4.122690481384572649e+02
-4.778804185126949164e+02
-4.599747845173181986e+02
-3.367264468622984168e+02
-2.642158977373908328e+02
-3.976811110332373005e+02
-3.914113215560732897e+02
-2.758386229252000703e+02
-3.718847166500040657e+02
-2.623608283260157350e+02
-4.606278333701289398e+02
-3.528492728747505680e+02
-3.849313675089300659e+02
-3.706883239849558436e+02
-1.399573065303346766e+02
-4.313798459598204431e+02
-3.943918780744527339e+02
-4.196533983170990041e+02
-2.730895709271439955e+02
-4.142195470175778382e+02
-4.150534387414293747e+02
-3.384756217993303267e+02
-4.067112153311264819e+02
-3.755165809230760487e+02
-4.149251353117867893e+02
-3.355147980020543059e+02
-4.391726050820993805e+02
-3.062465651269552609e+02
-4.003714856942004872e+02
-3.374938580608477423e+02
-3.201191556702120806e+02
-3.612297199076885477e+02
-2.565780777372946773e+02
-3.624704244273971767e+02
-4.041806696963858485e+02
-3.128819700243919897e+02
-3.325688140186414330e+02
-3.361604939639679515e+02
-3.787989572850278819e+02
-4.191848141631114117e+02
-2.798156629892896490e+02
-4.437672368547080737e+02
-3.325314504052250868e+02
-2.987666314143143040e+02
-4.460119176925396687e+02
-4.856072424295134056e+02
-3.997768067356379902e+02
-4.147822511058384976e+02
-3.205356951466575310e+02
-4.187257695403933440e+02
-3.225120241375899468e+02
-3.417988615568789328e+02
-3.263851232711884904e+02
-3.030308362967290350e+02
-3.749291043702642696e+02
-2.624339487484916731e+02
-4.317186961577189095e+02
-3.202443144651088005e+02
-4.184841411661888060e+02
-4.008440029275441248e+02
-4.066348068301330159e+02
-3.637288965181959384e+02
-4.425197508509024829e+02
-4.212212336892963549e+02
-3.829443480953700600e+02
-3.778036243056091621e+02
-4.042059906866812753e+02
-4.016335684364490248e+02
-3.826293960065090687e+02
-2.615559066426455956e+02
-3.543958002784854671e+02
-3.041763498238276497e+02
-3.163049948371302662e+02
-3.104060448497555171e+02
-3.812470471034225739e+02
-3.570699697332740925e+02
-3.073097309270847859e+02
-2.844552461265661805e+02
-2.592802255262589597e+02
-3.323022230762180129e+02
-3.213499220963810785e+02
-3.957638963828393912e+02
-3.404514013861063404e+02
-3.510798974958615872e+02
-2.787792904501084195e+02
-4.032595916801175804e+02
-2.651049620116499455e+02
-4.139918902699916430e+02
-4.249409038526689528e+02
-3.321725106725315300e+02
-5.355744310672549773e+02
-4.194728652270571274e+02
-3.562589873307783819e+02
-2.727010832109890544e+02
-2.775441531547166960e+02
-4.170103383612905645e+02
-3.604857289767333555e+02
-4.750898307456309340e+02
-3.595728630594295510e+02
-2.882855397661186885e+02
-4.786542558927632172e+02
-3.142933497718606191e+02
-3.360950008681339227e+02
-3.487155418581986623e+02
-4.337064741944020625e+02
-2.907984062228238145e+02
-2.961491859293080324e+02
-3.788201600046348858e+02
-3.853690782364979555e+02
-2.916295442234597886e+02
-3.647370795492615798e+02
-3.560277658593954015e+02
-3.349207246367562902e+02
-4.011338027654433631e+02
-3.409601487921628404e+02
-2.673789648532798537e+02
-2.670985151992907731e+02
-3.889266429734954045e+02
-8.918075971315295192e+01
-2.800932019923077405e+02
-3.701581043638043411e+02
-2.662295579680360902e+02
-4.359889824957284645e+02
-3.713226062806223808e+02
-3.175138439118206861e+02
-3.521686892037524785e+02
-4.743685092069586062e+02
-3.956962129064735336e+02
-4.200593505160811105e+02
-3.878546349905895454e+02
-4.117127255483273984e+02
-4.382683312431265676e+02
-3.120270751959686208e+02
-4.083996857004209460e+02
-3.979499806775666002e+02
-3.871279490543748807e+02
-2.923644638764365595e+02
-3.908869466813716826e+02
-3.528831104788861239e+02
-3.901612836393517227e+02
-3.958750480782070440e+02
-4.215436247736228097e+02
-3.111128897300986296e+02
-3.131723733340128888e+02
-3.339048902314001452e+02
-3.597882702264282102e+02
-3.180025284104999059e+02
-3.934673608667555413e+02
-4.781127877042449086e+02
-3.674225429791522402e+02
-3.629485285308325047e+02
-4.190663386175397136e+02
-2.336286739055045416e+02
-3.573278891622638866e+02
-4.420864013351770723e+02
-2.952639688063352423e+02
-3.589257693492733097e+02
-3.998548944359872053e+02
-3.922750708312549932e+02
-4.319234182728354199e+02
-4.082767884511928287e+02
-4.349715009540815345e+02
-3.528620762467995178e+02
-3.613457682782774327e+02
-3.949329271532417351e+02
-2.909134129840310266e+02
-3.484657109380385123e+02
-4.243166511573649586e+02
-3.162855622147654344e+02
-4.256417384072569803e+02
-3.952270922609326362e+02
-4.363063425522527723e+02
-4.389136058302606784e+02
-3.538055902560156483e+02
-4.124477310349478216e+02
-3.562267551723756469e+02
-3.718146795620259581e+02
-2.993273414670018724e+02
-4.672713774808447624e+02
-3.507056511384224677e+02
-3.394354958637852633e+02
-4.027904254402440642e+02
-3.951499594778394453e+02
-2.911687892116278817e+02
-3.297568969583018088e+02
-3.103213537589547855e+02
-3.847056290373691354e+02
-2.902536790045712110e+02
-3.867381704283528734e+02
-4.111603769296211226e+02
-3.709912368810475982e+02
-4.427353614430783750e+02
-2.546936403581037212e+02
-3.005924317928214577e+02
-3.802059910736821848e+02
-3.178801350192818518e+02
-4.067017902478881410e+02
-3.278670234414458378e+02
-3.511879407373720596e+02
-4.161104137170428316e+02
-2.975645352744658112e+02
-4.370629153069064614e+02
-4.605018963003803947e+02
-3.713623732747383883e+02
-4.963783385004946354e+02
-3.870080045407213447e+02
-3.234820887562642611e+02
-2.931004531899074550e+02
-2.095167512966744994e+02
-3.901748194173519551e+02
-3.900048472285183152e+02
-4.353366554446846521e+02
-3.308727455449155741e+02
-4.430941962434346806e+02
-2.834753673402219079e+02
-3.400315793303582268e+02
-3.218808806148555846e+02
-4.179874810983494626e+02
-4.158510818277718499e+02
-2.873917220804861472e+02
-3.643758551484154395e+02
-4.422683720141548065e+02
-3.732018711797998094e+02
-1.365433431274605027e+02
-2.933846909653300372e+02
-4.169680246068165275e+02
-2.889818970564169263e+02
-4.006979346321099342e+02
-3.085283700643376505e+02
-2.874504891485526059e+02
-3.716170317120333380e+02
-3.688580768619408445e+02
-3.463294242790364592e+02
-3.573313480319351356e+02
-4.409647646980923810e+02
-2.718993897320096949e+02
-3.512626037963847807e+02
-4.082095559977644257e+02
-3.424317020543014678e+02
-1.975705950378653597e+02
-3.180708680962133599e+02
-2.663971015812982159e+02
-4.068324160613978506e+02
-3.975108908711961249e+02
-2.920775948360179655e+02
-4.219938345672682090e+02
-2.350586835471541463e+02
-3.270895798836501740e+02
-2.613920131076432085e+02
-2.608558021282610753e+02
-3.766464378172136094e+02
-4.519714894653621968e+02
-3.062047584114839651e+02
-1.691915176882166065e+02
-2.465917313155214288e+02
-3.929255518527709796e+02
-2.571162239291889477e+02
-3.349614899346483980e+02
-2.972456154470877436e+02
-3.840011256298272428e+02
-2.458841514361780582e+02
-3.222773028026342104e+02
-4.684523312886331041e+02
-1.281898339860443627e+02
-3.796510252102146410e+02
-6.451738276639914602e+02
-3.570587488367859805e+02
-1.562538376302063057e+02
-7.268800393453124116e+02
-3.645866305119083677e+02
-3.139371029573226224e+02
-5.132464544095671499e+02
-5.588635831617568783e+02
-2.974317241280315329e+02
-2.271766327017434151e+02
-2.618821859648265900e+02
-5.102796893516596697e+02
-1.896588649571414180e+02
-1.048783889416487511e+02
-2.109321011121296294e+02
-2.319309886912638490e+02
-4.559766460057825270e+02
-7.869900716468141866e+01
-2.530420005977571805e+02
-6.040690796628147154e+02
-3.343728537394493401e+02
-2.974437414133782340e+02
-3.601838925048570559e+02
